"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 14:38","https://sullygnome.com/channel/gohapsp/stream/35098366560","142","852","6","13","2","0","25","11","Red Dead Redemption 2"
"2","Sunday 28th July 2019 13:45","https://sullygnome.com/channel/gohapsp/stream/35073654064","120","360","3","7","0","0","12","5","Red Dead Redemption 2"
"3","Wednesday 24th July 2019 14:50","https://sullygnome.com/channel/gohapsp/stream/35026182240","130","390","3","5","1","0","9","4","Red Dead Redemption 2"
"4","Sunday 21st July 2019 12:15","https://sullygnome.com/channel/gohapsp/stream/34988344368","240","720","3","8","3","0","21","4","Red Dead Redemption 2"
"5","Sunday 21st July 2019 09:45","https://sullygnome.com/channel/gohapsp/stream/34987492544","105","105","1","2","0","0","10","5","Red Dead Redemption 2"
"6","Saturday 20th July 2019 08:19","https://sullygnome.com/channel/gohapsp/stream/34973671216","251","2259","9","15","4","0","29","6","Red Dead Redemption 2"
"7","Wednesday 17th July 2019 15:15","https://sullygnome.com/channel/gohapsp/stream/34938779936","120","240","2","8","0","0","20","8","Red Dead Redemption 2"
"8","Sunday 14th July 2019 10:03","https://sullygnome.com/channel/gohapsp/stream/34899308368","492","2952","6","13","4","0","54","6","Marvel's Spider-Man"
"9","Saturday 13th July 2019 08:19","https://sullygnome.com/channel/gohapsp/stream/34886365824","131","917","7","16","0","0","21","9","Marvel's Spider-Man"
"10","Thursday 4th July 2019 15:30","https://sullygnome.com/channel/gohapsp/stream/34777859856","150","1350","9","15","2","0","14","5","Marvel's Spider-Man"
