"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","They Are Billions","3015","17565","5","14","374","7.442786"
"2","Battle Chasers: Nightwar","1755","7410","3","10","230","7.863247"
"3","Teamfight Tactics","1620","6735","3","9","200","7.407407"
"4","Assassin's Creed Odyssey","1545","8520","4","15","287","11.145631"
"5","This Land Is My Land","360","2340","6","12","174","29"
"6","XCOM 2: War of the Chosen","330","1425","4","7","39","7.090909"
"7","Mutant Year Zero: Road to Eden","285","1860","6","20","43","9.052631"
"8","Star Citizen","45","285","6","7","0","0"
