"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:06","https://sullygnome.com/channel/irishmadcat/stream/35100520736","369","3690","10","19","0","0","63","10","BATTLETECH"
"2","Saturday 27th July 2019 15:23","https://sullygnome.com/channel/irishmadcat/stream/35062695760","127","381","3","5","0","0","6","3","BATTLETECH"
"3","Saturday 27th July 2019 13:45","https://sullygnome.com/channel/irishmadcat/stream/35061847584","15","45","3","5","0","0","0","0","BATTLETECH"
"4","Saturday 27th July 2019 10:00","https://sullygnome.com/channel/irishmadcat/stream/35060395248","60","120","2","5","0","0","10","8","BATTLETECH"
"5","Thursday 25th July 2019 16:07","https://sullygnome.com/channel/irishmadcat/stream/35039068944","143","286","2","4","1","0","13","5","BATTLETECH"
"6","Wednesday 24th July 2019 18:56","https://sullygnome.com/channel/irishmadcat/stream/35028709440","169","845","5","10","0","0","23","10","Star Wars: Armada"
"7","Wednesday 24th July 2019 13:45","https://sullygnome.com/channel/irishmadcat/stream/35025489392","90","90","1","2","0","0","7","4","BATTLETECH"
"8","Wednesday 24th July 2019 13:15","https://sullygnome.com/channel/irishmadcat/stream/35025444928","0","0","0","1","0","0","4","16","BATTLETECH"
"9","Wednesday 24th July 2019 08:42","https://sullygnome.com/channel/irishmadcat/stream/35023852528","198","3366","17","27","2","0","44","13","Eternal Card Game"
"10","Tuesday 23rd July 2019 19:00","https://sullygnome.com/channel/irishmadcat/stream/35016415904","330","660","2","6","2","0","11","1","BATTLETECH"
"11","Tuesday 23rd July 2019 12:30","https://sullygnome.com/channel/irishmadcat/stream/35012758208","195","195","1","3","1","0","5","1","BATTLETECH"
"12","Thursday 11th July 2019 16:45","https://sullygnome.com/channel/irishmadcat/stream/34864915664","180","360","2","5","1","0","13","4","BATTLETECH"
"13","Wednesday 10th July 2019 17:45","https://sullygnome.com/channel/irishmadcat/stream/34853126032","105","630","6","20","0","0","24","12","BATTLETECH"
"14","Tuesday 9th July 2019 16:30","https://sullygnome.com/channel/irishmadcat/stream/34839695600","375","375","1","3","0","0","20","3","BATTLETECH"
"15","Wednesday 3rd July 2019 19:30","https://sullygnome.com/channel/irishmadcat/stream/34767659920","30","30","1","2","0","0","8","10","BATTLETECH"
"16","Wednesday 3rd July 2019 16:00","https://sullygnome.com/channel/irishmadcat/stream/34765557584","120","120","1","4","0","0","19","8","Star Wars: Armada"
"17","Tuesday 2nd July 2019 16:30","https://sullygnome.com/channel/irishmadcat/stream/34753039520","180","900","5","7","0","0","16","4","BATTLETECH"
"18","Monday 1st July 2019 16:26","https://sullygnome.com/channel/irishmadcat/stream/34740964576","259","777","3","8","2","0","44","11","BATTLETECH"
