"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","7110","708165","98","242","9317","78.624472"
"2","Just Chatting","135","9960","73","82","46","20.444444"
"3","Unlisted on Twitch","105","11160","106","113","116","66.285714"
