"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","KurtzPel","315","465","0","5","56","10.666666"
"2","League of Legends","120","135","1","2","4","2"
"3","TERA","15","60","4","4","0","0"
