"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","8310","481935","61","141","14481","104.555956"
"2","Travel & Outdoors","300","4740","15","24","457","91.4"
