"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","War Thunder","855","297090","338","680","5845","410.175438"
"2","Grand Theft Auto V","645","510750","768","2882","8525","793.023255"
"3","DayZ","435","233085","520","790","3786","522.206896"
"4","PlanetSide 2","315","98985","314","365","2018","384.380952"
"5","Sea of Thieves","210","96795","460","625","2335","667.142857"
"6","Satisfactory","165","67605","409","563","1493","542.90909"
"7","IL-2 Sturmovik: Great Battles","165","37185","225","263","838","304.727272"
