"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 14th July 2019 12:45","https://sullygnome.com/channel/chutymaster/stream/34900295120","30","60","2","3","1","1","5","6","Tom Clancy's Rainbow Six Siege"
"2","Friday 5th July 2019 12:00","https://sullygnome.com/channel/chutymaster/stream/34787680352","60","300","5","12","1","0","46","36","Tom Clancy's Rainbow Six Siege"
