"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2025","5610","2","13","392","11.614814"
"2","PUBG: BATTLEGROUNDS","390","1020","2","8","52","8"
"3","Unlisted on Twitch","180","285","1","2","18","6"
"4","Just Chatting","105","240","2","7","22","12.571428"
"5","Fortnite","30","60","2","2","0","0"
"6","Call of Duty: Black Ops 4","15","15","1","1","0","0"
