"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2820","18615","5","21","295","6.276595"
"2","Marvel Ultimate Alliance 3: The Black Order","150","1125","7","15","23","9.2"
"3","FINAL FANTASY XIV ONLINE","75","375","5","5","2","1.6"
"4","Splatoon 2","75","360","4","7","10","8"
