"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:36","https://sullygnome.com/channel/zetalot/stream/35110188864","309","121746","394","521","0","0","2287","435","Hearthstone"
"2","Tuesday 30th July 2019 11:47","https://sullygnome.com/channel/zetalot/stream/35097006416","313","132399","423","590","-8","-1","2643","480","Hearthstone"
"3","Monday 29th July 2019 11:45","https://sullygnome.com/channel/zetalot/stream/35084412160","300","97800","326","504","-13","-2","2495","475","Hearthstone"
"4","Friday 26th July 2019 11:33","https://sullygnome.com/channel/zetalot/stream/35049040160","327","152055","465","661","19","3","2505","455","Hearthstone"
"5","Thursday 25th July 2019 11:26","https://sullygnome.com/channel/zetalot/stream/35036970752","304","89680","295","432","7","1","2013","383","Hearthstone"
"6","Wednesday 24th July 2019 11:36","https://sullygnome.com/channel/zetalot/stream/35024766288","354","58410","165","508","-22","-3","1826","304","Teamfight Tactics"
"7","Tuesday 23rd July 2019 11:28","https://sullygnome.com/channel/zetalot/stream/35012434416","347","48233","139","238","-25","-4","1512","262","Teamfight Tactics"
"8","Monday 22nd July 2019 11:36","https://sullygnome.com/channel/zetalot/stream/35000056304","309","104751","339","463","1","0","2118","403","Hearthstone"
"9","Saturday 20th July 2019 13:44","https://sullygnome.com/channel/zetalot/stream/34975798064","211","66043","313","392","9","2","1496","427","Hearthstone"
"10","Saturday 20th July 2019 12:45","https://sullygnome.com/channel/zetalot/stream/34975294160","45","7965","177","209","-1","-1","191","254","Hearthstone"
"11","Thursday 18th July 2019 11:35","https://sullygnome.com/channel/zetalot/stream/34949676384","325","144300","444","646","9","1","2737","521","Hearthstone"
"12","Wednesday 17th July 2019 11:38","https://sullygnome.com/channel/zetalot/stream/34937083840","322","148120","460","578","21","3","2782","505","Hearthstone"
"13","Tuesday 16th July 2019 11:30","https://sullygnome.com/channel/zetalot/stream/34924360288","300","117300","391","496","6","1","2223","423","Hearthstone"
"14","Monday 15th July 2019 11:33","https://sullygnome.com/channel/zetalot/stream/34912011472","342","115938","339","490","5","0","2642","459","Hearthstone"
"15","Friday 12th July 2019 11:32","https://sullygnome.com/channel/zetalot/stream/34874833200","328","167608","511","840","37","6","3076","559","Hearthstone"
"16","Thursday 11th July 2019 11:23","https://sullygnome.com/channel/zetalot/stream/34862290944","352","128832","366","459","21","3","2616","436","Hearthstone"
"17","Wednesday 10th July 2019 11:27","https://sullygnome.com/channel/zetalot/stream/34849840304","348","174696","502","735","28","4","2688","448","Hearthstone"
"18","Tuesday 9th July 2019 11:30","https://sullygnome.com/channel/zetalot/stream/34837250720","315","138285","439","590","16","2","2578","468","Hearthstone"
"19","Monday 8th July 2019 11:35","https://sullygnome.com/channel/zetalot/stream/34824848336","310","124310","401","544","4","0","2288","457","Hearthstone"
"20","Friday 5th July 2019 11:36","https://sullygnome.com/channel/zetalot/stream/34787516400","324","198288","612","1133","43","8","3218","612","Hearthstone"
"21","Thursday 4th July 2019 12:54","https://sullygnome.com/channel/zetalot/stream/34776588720","276","93288","338","457","11","2","2124","447","Hearthstone"
"22","Thursday 4th July 2019 12:15","https://sullygnome.com/channel/zetalot/stream/34776234848","0","0","109","109","0","0","0","0","Hearthstone"
"23","Thursday 4th July 2019 11:30","https://sullygnome.com/channel/zetalot/stream/34776023248","15","570","38","76","-1","-2","170","340","Hearthstone"
"24","Wednesday 3rd July 2019 11:33","https://sullygnome.com/channel/zetalot/stream/34763475024","312","152880","490","569","15","3","2751","550","Hearthstone"
"25","Tuesday 2nd July 2019 11:34","https://sullygnome.com/channel/zetalot/stream/34750819936","326","155176","476","633","12","2","2701","491","Hearthstone"
"26","Monday 1st July 2019 11:24","https://sullygnome.com/channel/zetalot/stream/34738568112","336","134736","401","553","3","0","2475","430","Hearthstone"
