"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","345","6675","17","41","246","42.782608"
"2","Art","120","1515","12","21","77","38.5"
"3","DARK SOULS III","45","360","8","10","10","13.333333"
"4","Just Chatting","45","495","11","12","18","24"
