"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ARK: Survival Evolved","2595","13305","4","12","283","6.543352"
"2","Grand Theft Auto V","1215","7680","6","13","128","6.320987"
"3","Fortnite","225","1035","4","8","29","7.733333"
