"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","135","555","4","7","6","2.666666"
"2","Fire Emblem: Three Houses","105","435","4","9","5","2.857142"
