"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","450","1845","5","8","34","4.533333"
"2","Makers & Crafting","390","2685","6","13","51","7.846153"
"3","Luigi's Mansion","240","780","3","6","9","2.25"
"4","Dragon Quest Builders 2","210","735","3","6","10","2.857142"
"5","Art","195","1020","5","7","10","3.076923"
"6","Destiny","60","450","7","10","11","11"
