"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","6000","23985","3","23","3962","39.62"
"2","Fortnite","405","3210","7","19","1064","157.629629"
