"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 18:55","https://sullygnome.com/channel/smokeyj/stream/35040864544","110","550","5","6","0","0","24","12","Unlisted on Twitch,Rust"
"2","Wednesday 24th July 2019 17:45","https://sullygnome.com/channel/smokeyj/stream/35027650688","150","600","4","8","1","0","36","13","Rust"
"3","Tuesday 23rd July 2019 17:58","https://sullygnome.com/channel/smokeyj/stream/35015778464","182","546","3","7","1","0","25","7","Rust,Just Chatting"
"4","Monday 22nd July 2019 17:05","https://sullygnome.com/channel/smokeyj/stream/35002738416","160","640","4","6","1","0","36","13","Unlisted on Twitch,Rust"
"5","Sunday 21st July 2019 19:30","https://sullygnome.com/channel/smokeyj/stream/34992666928","60","300","5","10","0","0","25","20","Just Chatting"
"6","Saturday 20th July 2019 12:58","https://sullygnome.com/channel/smokeyj/stream/34975400032","272","2176","8","13","1","0","102","21","Just Chatting"
"7","Wednesday 17th July 2019 17:26","https://sullygnome.com/channel/smokeyj/stream/34940097664","109","763","7","8","1","0","37","18","Just Chatting"
"8","Tuesday 16th July 2019 18:25","https://sullygnome.com/channel/smokeyj/stream/34928182928","95","380","4","7","0","0","14","8","DayZ"
"9","Tuesday 16th July 2019 16:31","https://sullygnome.com/channel/smokeyj/stream/34926867216","89","267","3","7","0","0","14","9","Just Chatting,Fortnite"
"10","Monday 15th July 2019 17:00","https://sullygnome.com/channel/smokeyj/stream/34914718480","210","630","3","9","1","0","38","10","Just Chatting,DayZ"
"11","Sunday 14th July 2019 17:00","https://sullygnome.com/channel/smokeyj/stream/34902660272","240","720","3","7","3","0","46","10","Just Chatting,DayZ"
"12","Tuesday 9th July 2019 17:15","https://sullygnome.com/channel/smokeyj/stream/34840201104","150","750","5","8","5","1","20","7","Just Chatting,Fortnite,Call of Duty 4: Modern Warfare"
"13","Monday 8th July 2019 16:45","https://sullygnome.com/channel/smokeyj/stream/34827440880","225","1125","5","8","1","0","59","14","Just Chatting,Call of Duty 4: Modern Warfare"
"14","Thursday 4th July 2019 18:22","https://sullygnome.com/channel/smokeyj/stream/34779354320","83","415","5","12","-1","0","46","23","Travel &amp; Outdoors"
"15","Thursday 4th July 2019 12:00","https://sullygnome.com/channel/smokeyj/stream/34776149312","45","315","7","9","0","0","9","9","Unlisted on Twitch"
"16","Wednesday 3rd July 2019 15:07","https://sullygnome.com/channel/smokeyj/stream/34765150848","158","948","6","10","1","0","23","8","Fortnite"
"17","Tuesday 2nd July 2019 19:30","https://sullygnome.com/channel/smokeyj/stream/34755186704","90","180","2","5","1","0","10","5","Don't Starve Together"
"18","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/smokeyj/stream/34752925456","60","300","5","7","0","0","24","19","Travel &amp; Outdoors"
"19","Monday 1st July 2019 16:30","https://sullygnome.com/channel/smokeyj/stream/34740709520","270","1350","5","9","4","0","38","8","Fortnite,Don't Starve Together"
