"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:34","https://sullygnome.com/channel/uniquexslayer/stream/35114822848","221","1768","8","13","2","0","68","18","Fortnite,Slots"
"2","Monday 29th July 2019 18:06","https://sullygnome.com/channel/uniquexslayer/stream/35087873344","459","5508","12","20","2","0","200","25","Slots,Fortnite"
"3","Saturday 27th July 2019 18:36","https://sullygnome.com/channel/uniquexslayer/stream/35064590688","399","4788","12","17","1","0","148","22","Tom Clancy's Rainbow Six Siege,Just Chatting"
"4","Friday 26th July 2019 17:48","https://sullygnome.com/channel/uniquexslayer/stream/35052120368","492","4920","10","16","2","0","124","15","Prey,Tom Clancy's Rainbow Six Siege,Just Chatting"
"5","Thursday 25th July 2019 17:07","https://sullygnome.com/channel/uniquexslayer/stream/35039661728","593","8895","15","21","0","0","147","14","Beyond: Two Souls"
"6","Wednesday 24th July 2019 18:49","https://sullygnome.com/channel/uniquexslayer/stream/35028621376","461","5532","12","25","0","0","200","25","Just Chatting,Tom Clancy's Rainbow Six Siege,Counter-Strike: Global Offensive"
"7","Saturday 20th July 2019 19:57","https://sullygnome.com/channel/uniquexslayer/stream/34980615584","363","3630","10","18","2","0","104","16","Battalion 1944,Just Chatting"
"8","Friday 19th July 2019 16:28","https://sullygnome.com/channel/uniquexslayer/stream/34964482944","527","6324","12","19","1","0","164","18","A Way Out,Just Chatting,Counter-Strike: Global Offensive"
"9","Thursday 18th July 2019 16:53","https://sullygnome.com/channel/uniquexslayer/stream/34952278048","487","4383","9","15","1","0","135","16","Battalion 1944,DARK SOULS III,Just Chatting"
"10","Wednesday 17th July 2019 16:53","https://sullygnome.com/channel/uniquexslayer/stream/34939726832","547","5470","10","15","-1","0","161","17","Counter-Strike: Global Offensive,Just Chatting,Roulette"
"11","Sunday 14th July 2019 16:14","https://sullygnome.com/channel/uniquexslayer/stream/34902239616","406","3654","9","14","3","0","136","19","Counter-Strike: Global Offensive"
"12","Saturday 13th July 2019 22:12","https://sullygnome.com/channel/uniquexslayer/stream/34893803248","258","2838","11","18","1","0","82","18","Counter-Strike: Global Offensive"
"13","Friday 12th July 2019 16:58","https://sullygnome.com/channel/uniquexslayer/stream/34877544752","392","4704","12","25","5","0","143","21","Visage,Just Chatting,SCP: Secret Laboratory"
"14","Thursday 11th July 2019 17:55","https://sullygnome.com/channel/uniquexslayer/stream/34865693936","410","5330","13","20","9","1","172","24","SCP: Secret Laboratory"
"15","Thursday 11th July 2019 01:18","https://sullygnome.com/channel/uniquexslayer/stream/34858265664","42","420","10","14","0","0","22","29","Just Chatting"
"16","Wednesday 10th July 2019 17:02","https://sullygnome.com/channel/uniquexslayer/stream/34852627952","478","6214","13","18","2","0","221","27","Just Chatting,SCP: Secret Laboratory"
"17","Saturday 6th July 2019 21:56","https://sullygnome.com/channel/uniquexslayer/stream/34806310208","229","3435","15","21","4","1","100","25","Just Chatting"
"18","Friday 5th July 2019 16:46","https://sullygnome.com/channel/uniquexslayer/stream/34790029056","584","6424","11","18","7","0","271","28","Stay Close,Battalion 1944,Just Chatting"
"19","Friday 5th July 2019 14:30","https://sullygnome.com/channel/uniquexslayer/stream/34788797008","45","450","10","12","1","1","13","17","Just Chatting"
"20","Friday 5th July 2019 01:26","https://sullygnome.com/channel/uniquexslayer/stream/34783788432","34","272","8","12","-4","-5","24","32","Just Chatting"
"21","Friday 5th July 2019 01:00","https://sullygnome.com/channel/uniquexslayer/stream/34783582592","0","0","6","10","-4","-16","19","76","Just Chatting"
"22","Thursday 4th July 2019 18:15","https://sullygnome.com/channel/uniquexslayer/stream/34779602496","315","2835","9","15","1","0","104","19","Battalion 1944"
"23","Wednesday 3rd July 2019 17:05","https://sullygnome.com/channel/uniquexslayer/stream/34766333296","565","6780","12","18","3","0","208","21","PUBG: BATTLEGROUNDS,Fortnite,Just Chatting"
