"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","3015","11265","3","12","162","3.22388"
"2","FIFA 19","1575","7320","3","10","101","3.847619"
"3","Apex Legends","225","465","2","3","3","0.8"
"4","Realm Royale Reforged","150","435","2","8","12","4.8"
"5","Sea of Thieves","135","270","2","3","6","2.666666"
"6","Fortnite","75","195","2","3","5","4"
"7","PUBG: BATTLEGROUNDS","30","90","3","3","5","10"
"8","ARK: Survival Evolved","15","45","3","3","13","52"
