"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","2700","27915","9","22","852","18.933333"
"2","Kingdom Come: Deliverance","390","3120","6","12","93","14.307692"
"3","Far Cry 4","75","540","7","9","2","1.6"
