"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","11880","4459125","371","1124","121847","615.388888"
"2","PUBG: BATTLEGROUNDS","2235","374700","171","344","33870","909.261744"
