"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Madden NFL 19","450","7335","15","30","93","12.4"
"2","Madden NFL 20","75","1050","14","16","32","25.6"
