"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:59","https://sullygnome.com/channel/qbuzzshot/stream/35104631408","286","4862","17","23","4","0","42","9","Apex Legends"
"2","Monday 29th July 2019 22:07","https://sullygnome.com/channel/qbuzzshot/stream/35090722736","413","6608","16","26","3","0","96","14","Apex Legends"
"3","Friday 26th July 2019 22:10","https://sullygnome.com/channel/qbuzzshot/stream/35054973584","590","12390","21","46","30","3","154","15","Apex Legends,Call of Duty: Black Ops 4"
"4","Friday 26th July 2019 02:13","https://sullygnome.com/channel/qbuzzshot/stream/35045558256","212","2968","14","19","1","0","34","9","Apex Legends"
"5","Wednesday 24th July 2019 23:07","https://sullygnome.com/channel/qbuzzshot/stream/35031518256","368","5888","16","25","8","1","101","16","Apex Legends"
"6","Tuesday 23rd July 2019 22:59","https://sullygnome.com/channel/qbuzzshot/stream/35019195488","316","4740","15","22","-1","0","79","14","Apex Legends"
"7","Tuesday 16th July 2019 01:15","https://sullygnome.com/channel/qbuzzshot/stream/34920291760","345","4485","13","21","2","0","68","11","Apex Legends"
"8","Saturday 13th July 2019 04:31","https://sullygnome.com/channel/qbuzzshot/stream/34884937152","314","3768","12","20","5","0","56","10","Apex Legends"
"9","Thursday 11th July 2019 23:30","https://sullygnome.com/channel/qbuzzshot/stream/34869363808","300","3600","12","20","6","1","62","11","Apex Legends"
"10","Wednesday 10th July 2019 22:57","https://sullygnome.com/channel/qbuzzshot/stream/34856719232","198","2178","11","15","1","0","32","9","Apex Legends,EA Sports UFC 3"
"11","Tuesday 9th July 2019 21:56","https://sullygnome.com/channel/qbuzzshot/stream/34843560528","184","1656","9","12","0","0","41","13","Apex Legends"
"12","Tuesday 9th July 2019 02:15","https://sullygnome.com/channel/qbuzzshot/stream/34833796160","225","3600","16","24","3","0","68","19","Apex Legends"
"13","Tuesday 9th July 2019 00:27","https://sullygnome.com/channel/qbuzzshot/stream/34832646208","108","1512","14","19","2","1","67","33","Apex Legends"
"14","Sunday 7th July 2019 20:00","https://sullygnome.com/channel/qbuzzshot/stream/34817540832","150","1200","8","12","1","0","38","13","Apex Legends"
"15","Friday 5th July 2019 20:02","https://sullygnome.com/channel/qbuzzshot/stream/34792319872","73","365","5","9","0","0","8","5","Apex Legends"
"16","Friday 5th July 2019 02:13","https://sullygnome.com/channel/qbuzzshot/stream/34784171712","152","1672","11","15","1","0","35","14","Apex Legends"
"17","Thursday 4th July 2019 20:59","https://sullygnome.com/channel/qbuzzshot/stream/34781485200","301","2709","9","16","5","1","64","12","Apex Legends"
"18","Tuesday 2nd July 2019 17:51","https://sullygnome.com/channel/qbuzzshot/stream/34754200864","219","1533","7","10","-1","0","28","7","Apex Legends"
"19","Monday 1st July 2019 22:00","https://sullygnome.com/channel/qbuzzshot/stream/34744765264","345","4485","13","22","4","0","78","13","Apex Legends,Fortnite"
