"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Mortal Kombat 11","4500","30045","6","17","568","7.573333"
"2","Dead by Daylight","2880","10095","3","8","186","3.875"
"3","Crash Team Racing","345","1425","4","8","42","7.304347"
"4","Mortal Kombat X","90","510","5","8","28","18.666666"
"5","Killing Floor 2","60","240","4","5","2","2"
"6","Killing Floor","15","90","6","6","0","0"
"7","Sonic Mania","15","45","3","3","1","4"
