"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MARVEL Contest of Champions","1155","8115","6","15","238","12.363636"
"2","Warframe","660","3210","4","12","82","7.454545"
"3","Grand Theft Auto V","195","900","4","7","15","4.615384"
"4","MARVEL Future Fight","195","1305","6","12","46","14.153846"
"5","Overwatch","90","525","5","7","3","2"
"6","Pokémon GO","30","195","6","8","32","64"
"7","Just Chatting","30","300","10","11","15","30"
"8","Unravel Two","15","135","9","9","14","56"
