"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:40","https://sullygnome.com/channel/queenqarro/stream/35110624592","170","8500","50","58","2","0","236","104","PUBG: BATTLEGROUNDS"
"2","Sunday 28th July 2019 19:27","https://sullygnome.com/channel/queenqarro/stream/35077038384","153","6885","45","55","3","1","429","156","Just Chatting,PUBG: BATTLEGROUNDS"
"3","Monday 22nd July 2019 17:41","https://sullygnome.com/channel/queenqarro/stream/35003129904","304","13376","44","61","15","2","698","132","Just Chatting,PUBG: BATTLEGROUNDS"
"4","Sunday 21st July 2019 17:34","https://sullygnome.com/channel/queenqarro/stream/34991287776","371","24857","67","84","19","3","1349","215","Just Chatting,PUBG: BATTLEGROUNDS,Getting Over It with Bennett Foddy"
"5","Saturday 20th July 2019 17:19","https://sullygnome.com/channel/queenqarro/stream/34978089264","161","7567","47","54","0","0","425","154","Just Chatting,Getting Over It with Bennett Foddy,PUBG: BATTLEGROUNDS"
"6","Friday 19th July 2019 21:45","https://sullygnome.com/channel/queenqarro/stream/34968147888","210","14280","68","173","11","3","706","201","Just Chatting,PUBG: BATTLEGROUNDS"
"7","Wednesday 17th July 2019 16:31","https://sullygnome.com/channel/queenqarro/stream/34939497360","224","8064","36","50","4","1","517","137","Just Chatting,PUBG: BATTLEGROUNDS"
"8","Tuesday 16th July 2019 15:45","https://sullygnome.com/channel/queenqarro/stream/34926407904","270","11340","42","67","10","2","708","149","Just Chatting,PUBG: BATTLEGROUNDS"
"9","Wednesday 10th July 2019 19:57","https://sullygnome.com/channel/queenqarro/stream/34854732240","153","15912","104","131","9","4","481","240","Just Chatting"
"10","Wednesday 10th July 2019 19:45","https://sullygnome.com/channel/queenqarro/stream/34854580368","0","0","65","65","0","0","0","0","Just Chatting"
"11","Tuesday 9th July 2019 20:15","https://sullygnome.com/channel/queenqarro/stream/34842436640","180","8280","46","71","12","3","586","180","Just Chatting"
"12","Monday 8th July 2019 17:53","https://sullygnome.com/channel/queenqarro/stream/34828170368","202","18382","91","121","13","3","1099","314","Just Chatting,Travel &amp; Outdoors"
"13","Saturday 6th July 2019 03:30","https://sullygnome.com/channel/queenqarro/stream/34796848432","0","0","17","17","0","0","0","0","Just Chatting"
"14","Friday 5th July 2019 21:16","https://sullygnome.com/channel/queenqarro/stream/34791894832","74","6586","89","140","13","4","1363","419","Just Chatting"
"15","Wednesday 3rd July 2019 18:40","https://sullygnome.com/channel/queenqarro/stream/34767463136","305","14640","48","68","23","4","806","153","Just Chatting,PUBG: BATTLEGROUNDS"
"16","Tuesday 2nd July 2019 17:30","https://sullygnome.com/channel/queenqarro/stream/34753814480","345","18285","53","92","20","3","996","166","Just Chatting,PUBG: BATTLEGROUNDS,Unlisted on Twitch"
"17","Monday 1st July 2019 17:37","https://sullygnome.com/channel/queenqarro/stream/34741718016","248","11904","48","88","13","3","669","167","PUBG: BATTLEGROUNDS,Just Chatting"
