"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Brawl Stars","2550","15705","5","22","574","13.505882"
"2","Minecraft","240","1200","5","9","30","7.5"
"3","Geometry Dash","135","495","3","6","26","11.555555"
"4","Just Chatting","90","435","4","6","12","8"
"5","Crash Team Racing Nitro-Fueled","75","465","6","8","7","5.6"
"6","Clash Royale","75","225","2","6","9","7.2"
"7","Teamfight Tactics","30","30","1","1","3","6"
"8","Fortnite","30","45","1","2","4","8"
"9","Battle Grand Prix","15","45","3","3","4","16"
