"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","3135","46005","14","97","1150","22.009569"
"2","Marvel's Spider-Man","2460","42870","17","56","872","21.268292"
"3","The Surge","240","3510","14","18","68","17"
"4","Super Animal Royale","180","2640","14","20","64","21.333333"
"5","Unlisted on Twitch","120","1260","12","16","65","32.5"
