"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 17th July 2019 14:37","https://sullygnome.com/channel/endzina/stream/34938424816","83","166","2","6","0","0","36","24","Sea of Thieves"
"2","Monday 15th July 2019 19:03","https://sullygnome.com/channel/endzina/stream/34916191520","192","960","5","11","0","0","39","12","Minecraft"
"3","Sunday 14th July 2019 16:00","https://sullygnome.com/channel/endzina/stream/34902064592","105","315","3","6","0","0","21","10","Minecraft"
"4","Saturday 13th July 2019 14:33","https://sullygnome.com/channel/endzina/stream/34888853616","567","5103","9","13","11","1","186","19","Minecraft"
"5","Friday 12th July 2019 20:25","https://sullygnome.com/channel/endzina/stream/34876379168","350","2450","7","13","10","0","168","14","Minecraft"
"6","Thursday 11th July 2019 14:17","https://sullygnome.com/channel/endzina/stream/34863550000","598","5382","9","24","22","2","405","39","Minecraft"
"7","Wednesday 10th July 2019 14:01","https://sullygnome.com/channel/endzina/stream/34850938224","554","3878","7","12","37","4","170","18","Minecraft"
"8","Friday 5th July 2019 14:48","https://sullygnome.com/channel/endzina/stream/34788949904","372","2232","6","10","4","0","113","18","Business Tour,League of Legends,Just Chatting"
"9","Wednesday 3rd July 2019 20:33","https://sullygnome.com/channel/endzina/stream/34768835216","132","528","4","7","-1","0","27","12","League of Legends"
"10","Wednesday 3rd July 2019 19:30","https://sullygnome.com/channel/endzina/stream/34768039536","0","0","5","5","0","0","0","0","Raft"
