"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:18","https://sullygnome.com/channel/bobqinxd/stream/35106277952","327","37932","116","147","25","4","969","176","League of Legends"
"2","Monday 29th July 2019 03:54","https://sullygnome.com/channel/bobqinxd/stream/35081956208","306","35802","117","167","36","6","916","174","League of Legends"
"3","Sunday 28th July 2019 03:10","https://sullygnome.com/channel/bobqinxd/stream/35069630816","290","28420","98","119","9","1","741","156","League of Legends"
"4","Thursday 25th July 2019 05:14","https://sullygnome.com/channel/bobqinxd/stream/35035019280","316","36656","116","175","62","11","1115","202","League of Legends"
"5","Wednesday 24th July 2019 03:59","https://sullygnome.com/channel/bobqinxd/stream/35022264640","301","36120","120","229","35","6","911","173","League of Legends"
"6","Sunday 21st July 2019 03:01","https://sullygnome.com/channel/bobqinxd/stream/34984976128","209","18392","88","114","9","2","512","146","League of Legends"
"7","Friday 19th July 2019 00:14","https://sullygnome.com/channel/bobqinxd/stream/34957241648","301","51772","172","347","53","10","1496","299","League of Legends"
"8","Tuesday 16th July 2019 00:00","https://sullygnome.com/channel/bobqinxd/stream/34919465728","315","30870","98","126","33","6","922","175","League of Legends"
"9","Sunday 14th July 2019 21:06","https://sullygnome.com/channel/bobqinxd/stream/34905636816","234","27846","119","189","24","6","768","192","League of Legends"
"10","Saturday 13th July 2019 02:13","https://sullygnome.com/channel/bobqinxd/stream/34883649568","302","32314","107","168","29","5","821","164","League of Legends"
"11","Thursday 11th July 2019 01:28","https://sullygnome.com/channel/bobqinxd/stream/34858376896","212","21624","102","127","1","0","537","165","League of Legends"
"12","Tuesday 9th July 2019 22:05","https://sullygnome.com/channel/bobqinxd/stream/34843656656","280","36960","132","209","33","7","1195","265","League of Legends"
"13","Thursday 4th July 2019 00:24","https://sullygnome.com/channel/bobqinxd/stream/34771262912","156","12636","81","116","10","3","445","161","League of Legends"
"14","Tuesday 2nd July 2019 03:47","https://sullygnome.com/channel/bobqinxd/stream/34748233584","253","28336","112","190","21","4","886","208","League of Legends"
