"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","555","2865","4","10","58","6.27027"
"2","Dead by Daylight","345","1260","3","11","32","5.565217"
"3","Super Mario Maker 2","255","1140","5","11","29","6.823529"
"4","Deep Rock Galactic","75","210","2","7","8","6.4"
"5","SCP: Secret Laboratory","30","120","4","5","10","20"
