"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:45","https://sullygnome.com/channel/r1outv/stream/35102479728","120","51840","432","648","65","28","2506","1113","League of Legends"
"2","Wednesday 24th July 2019 15:26","https://sullygnome.com/channel/r1outv/stream/35026494624","169","47151","279","382","43","14","2170","723","League of Legends"
"3","Tuesday 23rd July 2019 14:03","https://sullygnome.com/channel/r1outv/stream/35013526800","132","76428","579","686","62","27","2638","1172","League of Legends"
"4","Monday 22nd July 2019 14:46","https://sullygnome.com/channel/r1outv/stream/35001420288","104","50960","490","657","31","15","1858","929","League of Legends"
"5","Saturday 20th July 2019 14:04","https://sullygnome.com/channel/r1outv/stream/34975973280","71","22152","312","392","25","20","1269","1015","League of Legends"
"6","Thursday 18th July 2019 13:41","https://sullygnome.com/channel/r1outv/stream/34950559264","169","65741","389","606","39","13","3479","1159","League of Legends"
"7","Wednesday 17th July 2019 13:41","https://sullygnome.com/channel/r1outv/stream/34937953248","184","86480","470","637","56","17","3092","951","League of Legends"
"8","Tuesday 16th July 2019 14:46","https://sullygnome.com/channel/r1outv/stream/34925865824","119","49980","420","493","19","9","1670","835","League of Legends"
"9","Thursday 11th July 2019 15:30","https://sullygnome.com/channel/r1outv/stream/34864062896","120","47760","398","564","35","15","2044","908","League of Legends"
"10","Tuesday 9th July 2019 13:45","https://sullygnome.com/channel/r1outv/stream/34838188272","165","70290","426","488","25","8","2332","777","League of Legends"
"11","Monday 8th July 2019 19:44","https://sullygnome.com/channel/r1outv/stream/34829571552","61","15372","252","365","9","7","603","482","League of Legends"
"12","Monday 8th July 2019 15:38","https://sullygnome.com/channel/r1outv/stream/34826743104","172","51256","298","386","24","8","2827","942","League of Legends"
"13","Sunday 7th July 2019 11:50","https://sullygnome.com/channel/r1outv/stream/34812728864","220","122540","557","665","58","16","3367","962","League of Legends"
"14","Saturday 6th July 2019 19:30","https://sullygnome.com/channel/r1outv/stream/34804544384","105","38325","365","487","27","13","1462","731","League of Legends"
"15","Thursday 4th July 2019 19:49","https://sullygnome.com/channel/r1outv/stream/34780722928","236","97232","412","776","53","12","3649","858","League of Legends,Poker"
"16","Thursday 4th July 2019 13:15","https://sullygnome.com/channel/r1outv/stream/34776744224","210","127890","609","770","58","16","3632","1037","League of Legends"
"17","Wednesday 3rd July 2019 20:31","https://sullygnome.com/channel/r1outv/stream/34768806608","74","46990","635","793","29","23","1503","1202","League of Legends"
"18","Wednesday 3rd July 2019 14:45","https://sullygnome.com/channel/r1outv/stream/34764824208","165","84150","510","649","50","16","2911","970","League of Legends,Fortnite"
"19","Tuesday 2nd July 2019 19:52","https://sullygnome.com/channel/r1outv/stream/34755749968","188","84788","451","558","32","11","2281","829","League of Legends,Blackjack"
"20","Tuesday 2nd July 2019 13:00","https://sullygnome.com/channel/r1outv/stream/34751432848","150","68250","455","694","56","20","3187","1158","League of Legends"
"21","Monday 1st July 2019 14:20","https://sullygnome.com/channel/r1outv/stream/34739807872","145","55970","386","519","33","13","1905","762","League of Legends"
