"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","435","975","1","5","43","5.931034"
"2","osu!","180","315","1","3","20","6.666666"
"3","Fortnite","30","75","2","3","11","22"
