"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 19:06","https://sullygnome.com/channel/sorrey/stream/35076808928","249","8466","34","48","9","2","215","50","Just Chatting,Twitch Sings"
"2","Sunday 21st July 2019 19:00","https://sullygnome.com/channel/sorrey/stream/34992318432","285","15675","55","71","16","3","430","95","Just Chatting,Twitch Sings"
"3","Saturday 20th July 2019 23:00","https://sullygnome.com/channel/sorrey/stream/34982676304","165","7260","44","61","11","3","212","70","Temtem,Just Chatting"
"4","Thursday 18th July 2019 19:00","https://sullygnome.com/channel/sorrey/stream/34953767312","225","8775","39","48","7","1","214","57","Just Chatting,Twitch Sings"
"5","Wednesday 17th July 2019 19:07","https://sullygnome.com/channel/sorrey/stream/34941356000","68","1972","29","40","9","7","106","84","Just Chatting"
"6","Monday 15th July 2019 19:01","https://sullygnome.com/channel/sorrey/stream/34916166832","59","1298","22","26","1","1","29","38","Just Chatting"
"7","Sunday 14th July 2019 19:06","https://sullygnome.com/channel/sorrey/stream/34904222384","54","1512","28","38","2","2","55","55","Just Chatting"
"8","Thursday 11th July 2019 18:57","https://sullygnome.com/channel/sorrey/stream/34866461088","258","9804","38","51","12","2","301","70","Just Chatting,Twitch Sings"
"9","Wednesday 10th July 2019 19:01","https://sullygnome.com/channel/sorrey/stream/34854059456","164","5904","36","50","5","1","135","49","Just Chatting"
"10","Monday 8th July 2019 19:59","https://sullygnome.com/channel/sorrey/stream/34829752784","181","8507","47","68","13","4","275","91","Just Chatting"
"11","Sunday 7th July 2019 19:05","https://sullygnome.com/channel/sorrey/stream/34816921840","265","11130","42","94","13","2","335","70","Just Chatting,Temtem"
"12","Tuesday 2nd July 2019 19:02","https://sullygnome.com/channel/sorrey/stream/34755127648","703","42180","60","92","33","2","905","78","Just Chatting,Temtem,Twitch Sings"
