"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:06","https://sullygnome.com/channel/jsharpie/stream/35106810160","249","996","4","6","0","0","12","2","CrossCode,FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 03:23","https://sullygnome.com/channel/jsharpie/stream/35094066352","637","3185","5","19","2","0","92","8","CrossCode,PUBG: BATTLEGROUNDS,FINAL FANTASY XIV ONLINE"
"3","Saturday 27th July 2019 04:08","https://sullygnome.com/channel/jsharpie/stream/35058412688","172","344","2","3","0","0","6","2","CrossCode"
"4","Thursday 25th July 2019 04:00","https://sullygnome.com/channel/jsharpie/stream/35034492656","225","450","2","7","0","0","13","3","CrossCode"
"5","Wednesday 24th July 2019 04:00","https://sullygnome.com/channel/jsharpie/stream/35022255648","195","390","2","4","1","0","24","6","CrossCode"
"6","Tuesday 23rd July 2019 04:00","https://sullygnome.com/channel/jsharpie/stream/35009774096","360","720","2","4","0","0","15","2","FINAL FANTASY XIV ONLINE"
"7","Saturday 20th July 2019 04:45","https://sullygnome.com/channel/jsharpie/stream/34972205680","240","480","2","5","0","0","11","2","CrossCode"
"8","Thursday 18th July 2019 04:00","https://sullygnome.com/channel/jsharpie/stream/34946946848","180","180","1","4","0","0","9","2","CrossCode"
"9","Wednesday 17th July 2019 04:15","https://sullygnome.com/channel/jsharpie/stream/34934537872","210","210","1","3","0","0","6","1","CrossCode"
"10","Tuesday 16th July 2019 05:45","https://sullygnome.com/channel/jsharpie/stream/34922509104","810","810","1","11","-1","0","96","7","CrossCode"
"11","Saturday 13th July 2019 04:45","https://sullygnome.com/channel/jsharpie/stream/34885026960","270","0","0","3","0","0","11","2","CrossCode"
"12","Friday 12th July 2019 03:45","https://sullygnome.com/channel/jsharpie/stream/34872112800","225","450","2","6","-1","0","17","4","CrossCode"
"13","Wednesday 10th July 2019 04:30","https://sullygnome.com/channel/jsharpie/stream/34847419536","255","0","0","3","1","0","15","3","Wargroove"
"14","Thursday 4th July 2019 04:15","https://sullygnome.com/channel/jsharpie/stream/34773492624","450","900","2","7","1","0","41","5","FINAL FANTASY XIV ONLINE,Wargroove"
"15","Wednesday 3rd July 2019 05:00","https://sullygnome.com/channel/jsharpie/stream/34761225024","195","390","2","5","0","0","12","3","Wargroove"
