"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","4515","37665","7","20","1126","14.963455"
"2","Teamfight Tactics","1980","9780","4","10","269","8.151515"
"3","PUBG: BATTLEGROUNDS","135","1755","12","28","74","32.888888"
"4","Overwatch","45","180","4","5","4","5.333333"
