"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Escape from Tarkov","465","3465","6","26","600","77.419354"
"2","Just Chatting","90","600","6","10","100","66.666666"
"3","Teamfight Tactics","15","60","4","4","0","0"
