"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:30","https://sullygnome.com/channel/ampfy/stream/35116183568","1440","37440","26","123","-5","0","885","37","Destiny 2"
"2","Tuesday 30th July 2019 19:47","https://sullygnome.com/channel/ampfy/stream/35101776240","868","20832","24","36","2","0","514","35","Destiny 2"
"3","Tuesday 30th July 2019 18:00","https://sullygnome.com/channel/ampfy/stream/35100259488","0","0","29","29","0","0","0","0","Destiny 2"
"4","Sunday 28th July 2019 23:00","https://sullygnome.com/channel/ampfy/stream/35079249072","1470","41160","28","66","1","0","954","38","Destiny 2"
"5","Saturday 27th July 2019 03:45","https://sullygnome.com/channel/ampfy/stream/35058216512","1515","34845","23","34","-5","0","772","30","Destiny 2"
"6","Thursday 25th July 2019 22:00","https://sullygnome.com/channel/ampfy/stream/35042897952","1140","23940","21","39","-6","0","580","30","Destiny 2"
"7","Thursday 25th July 2019 03:02","https://sullygnome.com/channel/ampfy/stream/35033974176","838","19274","23","90","6","0","508","36","Destiny 2"
"8","Tuesday 23rd July 2019 18:00","https://sullygnome.com/channel/ampfy/stream/35015801872","765","10710","14","22","-5","0","339","27","Destiny 2"
"9","Monday 22nd July 2019 18:01","https://sullygnome.com/channel/ampfy/stream/35003371424","719","13661","19","27","-3","0","439","35","Destiny 2"
"10","Friday 19th July 2019 18:38","https://sullygnome.com/channel/ampfy/stream/34965959824","1882","60224","32","189","-2","0","2710","86","Destiny 2"
"11","Thursday 18th July 2019 18:14","https://sullygnome.com/channel/ampfy/stream/34953212272","721","10815","15","25","-5","0","395","32","Destiny 2"
"12","Wednesday 17th July 2019 05:00","https://sullygnome.com/channel/ampfy/stream/34934922032","1080","27000","25","41","-6","0","666","37","Destiny 2"
"13","Monday 15th July 2019 18:00","https://sullygnome.com/channel/ampfy/stream/34915397728","1530","42840","28","59","7","0","1214","47","Destiny 2"
"14","Saturday 13th July 2019 18:23","https://sullygnome.com/channel/ampfy/stream/34891207888","787","10231","13","22","-4","0","428","32","Destiny 2"
"15","Saturday 13th July 2019 18:15","https://sullygnome.com/channel/ampfy/stream/34890976320","0","0","13","19","0","0","62","248","Destiny 2"
"16","Friday 12th July 2019 18:09","https://sullygnome.com/channel/ampfy/stream/34878329056","861","16359","19","35","-4","0","456","32","Destiny 2"
"17","Thursday 11th July 2019 18:00","https://sullygnome.com/channel/ampfy/stream/34865764640","855","14535","17","37","-3","0","460","32","Destiny 2"
"18","Wednesday 10th July 2019 02:01","https://sullygnome.com/channel/ampfy/stream/34846200496","1529","39754","26","51","-4","0","1225","48","Destiny 2"
"19","Monday 8th July 2019 19:00","https://sullygnome.com/channel/ampfy/stream/34829015264","1290","46440","36","121","-1","0","1682","78","Destiny 2"
"20","Sunday 7th July 2019 23:25","https://sullygnome.com/channel/ampfy/stream/34819774032","620","11780","19","59","1","0","400","38","Destiny 2"
"21","Saturday 6th July 2019 18:00","https://sullygnome.com/channel/ampfy/stream/34803544688","975","15600","16","27","-6","0","475","28","Destiny 2"
"22","Friday 5th July 2019 18:00","https://sullygnome.com/channel/ampfy/stream/34790828208","795","14310","18","27","4","0","535","40","Tom Clancy's Rainbow Six Siege,Destiny 2"
"23","Thursday 4th July 2019 18:01","https://sullygnome.com/channel/ampfy/stream/34779427744","704","15488","22","34","0","0","571","48","Tom Clancy's Rainbow Six Siege,Destiny 2"
"24","Tuesday 2nd July 2019 18:00","https://sullygnome.com/channel/ampfy/stream/34754313776","705","12690","18","35","21","1","583","48","Tom Clancy's Rainbow Six Siege,Destiny 2"
"25","Monday 1st July 2019 18:00","https://sullygnome.com/channel/ampfy/stream/34741987168","795","17490","22","37","-5","0","724","53","Tom Clancy's Rainbow Six Siege,Destiny 2"
