"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:57","https://sullygnome.com/channel/malikbrowne/stream/35104600432","228","1368","6","10","1","0","52","13","Teamfight Tactics,League of Legends"
"2","Monday 29th July 2019 23:50","https://sullygnome.com/channel/malikbrowne/stream/35091824000","295","3245","11","19","-2","0","69","13","Teamfight Tactics"
"3","Friday 19th July 2019 23:36","https://sullygnome.com/channel/malikbrowne/stream/34969286832","339","3051","9","17","5","0","84","14","Little Nightmares,Teamfight Tactics"
"4","Friday 19th July 2019 00:03","https://sullygnome.com/channel/malikbrowne/stream/34957118912","282","3384","12","22","7","1","59","12","Twitch Sings,The Jackbox Party Pack 2,Jackbox Party Packs,skribbl.io"
"5","Thursday 18th July 2019 00:04","https://sullygnome.com/channel/malikbrowne/stream/34944678304","251","2761","11","16","5","1","59","13","Dead by Daylight"
"6","Tuesday 16th July 2019 23:59","https://sullygnome.com/channel/malikbrowne/stream/34931997984","286","2002","7","12","0","0","50","10","Teamfight Tactics"
"7","Monday 15th July 2019 23:41","https://sullygnome.com/channel/malikbrowne/stream/34919258992","394","4334","11","23","5","0","84","12","Apex Legends,Teamfight Tactics"
"8","Sunday 14th July 2019 19:12","https://sullygnome.com/channel/malikbrowne/stream/34904290352","228","1140","5","7","-1","0","23","5","Teamfight Tactics"
"9","Thursday 11th July 2019 23:59","https://sullygnome.com/channel/malikbrowne/stream/34869804896","316","2528","8","14","2","0","77","14","Twitch Sings,Teamfight Tactics"
"10","Thursday 11th July 2019 00:00","https://sullygnome.com/channel/malikbrowne/stream/34857408864","375","4500","12","19","9","1","91","14","Teamfight Tactics,Dead by Daylight"
"11","Wednesday 10th July 2019 00:02","https://sullygnome.com/channel/malikbrowne/stream/34844891824","373","2984","8","14","5","0","83","13","Teamfight Tactics,MORDHAU"
"12","Monday 8th July 2019 22:02","https://sullygnome.com/channel/malikbrowne/stream/34831123536","358","5012","14","28","2","0","119","19","Teamfight Tactics"
"13","Thursday 4th July 2019 17:52","https://sullygnome.com/channel/malikbrowne/stream/34779315024","68","272","4","6","0","0","7","5","Teamfight Tactics"
"14","Thursday 4th July 2019 01:02","https://sullygnome.com/channel/malikbrowne/stream/34771290336","328","3936","12","23","8","1","122","19","Dead by Daylight,MORDHAU,Teamfight Tactics"
"15","Wednesday 3rd July 2019 00:08","https://sullygnome.com/channel/malikbrowne/stream/34758592416","337","4044","12","18","2","0","95","16","Twitch Sings,Teamfight Tactics"
"16","Monday 1st July 2019 23:40","https://sullygnome.com/channel/malikbrowne/stream/34745771424","365","5475","15","42","8","1","150","25","Teamfight Tactics,MORDHAU"
