"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1440","268275","199","580","13426","559.416666"
"2","X-COM: UFO Defense","1185","151380","133","249","6641","336.253164"
"3","Teamfight Tactics","1125","142905","125","1044","6607","352.373333"
"4","Just Chatting","420","81810","231","812","3346","478"
"5","Hollow Knight","180","25395","141","175","912","304"
"6","Food & Drink","120","29595","246","322","1229","614.5"
"7","Jump King","45","5790","128","140","290","386.666666"
"8","Talk Shows & Podcasts","15","270","18","18","0","0"
