"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 11:59","https://sullygnome.com/channel/ghdlr785/stream/35097120432","211","7174","34","46","15","4","116","30","Magic: The Gathering"
"2","Thursday 25th July 2019 12:45","https://sullygnome.com/channel/ghdlr785/stream/35037356272","165","3795","23","30","6","2","67","22","Magic: The Gathering"
"3","Thursday 25th July 2019 12:15","https://sullygnome.com/channel/ghdlr785/stream/35037242864","0","0","11","19","3","12","23","92","Magic: The Gathering"
"4","Sunday 21st July 2019 12:30","https://sullygnome.com/channel/ghdlr785/stream/34988446032","150","1650","11","18","1","0","31","11","Magic: The Gathering"
"5","Friday 19th July 2019 15:45","https://sullygnome.com/channel/ghdlr785/stream/34964026672","60","180","3","7","0","0","12","9","Magic: The Gathering"
"6","Thursday 18th July 2019 12:00","https://sullygnome.com/channel/ghdlr785/stream/34949837728","210","4410","21","30","2","0","71","20","Magic: The Gathering"
"7","Tuesday 16th July 2019 16:06","https://sullygnome.com/channel/ghdlr785/stream/34926618160","69","414","6","9","0","0","5","4","Magic: The Gathering"
"8","Sunday 14th July 2019 11:52","https://sullygnome.com/channel/ghdlr785/stream/34899993872","188","2820","15","21","1","0","49","15","Magic: The Gathering"
"9","Thursday 11th July 2019 11:58","https://sullygnome.com/channel/ghdlr785/stream/34862509584","167","3507","21","31","3","1","74","24","Magic: The Gathering"
"10","Sunday 7th July 2019 13:52","https://sullygnome.com/channel/ghdlr785/stream/34813682320","338","3042","9","14","0","0","50","8","Magic: The Gathering"
"11","Friday 5th July 2019 12:41","https://sullygnome.com/channel/ghdlr785/stream/34787956384","349","3141","9","20","1","0","70","11","Magic: The Gathering"
"12","Thursday 4th July 2019 12:01","https://sullygnome.com/channel/ghdlr785/stream/34776225936","104","2080","20","26","0","0","31","20","Magic: The Gathering"
"13","Monday 1st July 2019 03:16","https://sullygnome.com/channel/ghdlr785/stream/34735887536","539","2156","4","8","0","0","45","5","Magic: The Gathering"
