"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","450","2925","6","12","74","9.866666"
"2","Don't Starve Together","90","900","10","11","9","6"
