"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:44","https://sullygnome.com/channel/fasoollka/stream/35099551856","301","25886","86","134","71","14","1915","383","Just Chatting,Grand Theft Auto V"
"2","Sunday 28th July 2019 11:48","https://sullygnome.com/channel/fasoollka/stream/35072829808","357","28203","79","104","46","7","2242","373","Just Chatting"
"3","Friday 26th July 2019 17:53","https://sullygnome.com/channel/fasoollka/stream/35052173408","247","17290","70","97","20","4","1116","262","Just Chatting"
"4","Wednesday 24th July 2019 14:19","https://sullygnome.com/channel/fasoollka/stream/35025764176","206","16274","79","98","20","5","1379","344","Just Chatting,Cooking Simulator"
"5","Tuesday 23rd July 2019 18:12","https://sullygnome.com/channel/fasoollka/stream/35015565024","93","3999","43","63","7","3","720","320","Grand Theft Auto V,Teamfight Tactics"
"6","Tuesday 23rd July 2019 13:55","https://sullygnome.com/channel/fasoollka/stream/35013456336","200","13200","66","84","18","5","1227","377","Just Chatting,Minecraft,Grand Theft Auto V"
"7","Sunday 21st July 2019 13:57","https://sullygnome.com/channel/fasoollka/stream/34989217744","243","20412","84","124","30","7","1449","340","Just Chatting,Grand Theft Auto V"
"8","Saturday 20th July 2019 15:20","https://sullygnome.com/channel/fasoollka/stream/34976691136","175","9450","54","73","13","4","963","321","Just Chatting,Sally Face"
"9","Thursday 18th July 2019 17:58","https://sullygnome.com/channel/fasoollka/stream/34952411760","362","20996","58","103","66","9","1918","274","Just Chatting,Teamfight Tactics"
"10","Wednesday 17th July 2019 17:43","https://sullygnome.com/channel/fasoollka/stream/34939004080","137","13152","96","226","48","10","3194","709","Just Chatting,Teamfight Tactics"
"11","Wednesday 17th July 2019 14:23","https://sullygnome.com/channel/fasoollka/stream/34938311456","52","8112","156","226","51","51","1526","1526","Just Chatting"
