"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1095","11370","9","18","349","19.123287"
"2","Teamfight Tactics","615","3480","5","11","213","20.780487"
"3","Counter-Strike: Global Offensive","495","7380","15","31","269","32.60606"
"4","Cities: Skylines","390","2100","5","9","118","18.153846"
"5","The Crew","240","1080","4","6","73","18.25"
"6","World of Warcraft","195","600","3","7","56","17.230769"
"7","Surviving Mars","180","1470","7","11","56","18.666666"
"8","Grid 2","90","540","6","7","33","22"
"9","Satisfactory","75","240","3","5","13","10.4"
