"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 12:04","https://sullygnome.com/channel/jess_tv/stream/35097160688","206","8240","40","61","10","2","216","61","FIFA 19"
"2","Sunday 28th July 2019 12:54","https://sullygnome.com/channel/jess_tv/stream/35073294944","141","1833","13","18","3","1","63","28","FIFA 19"
"3","Saturday 27th July 2019 14:33","https://sullygnome.com/channel/jess_tv/stream/35062267536","237","4740","20","41","2","0","367","86","Travel &amp; Outdoors,FIFA 19"
"4","Friday 26th July 2019 15:06","https://sullygnome.com/channel/jess_tv/stream/35050604816","84","924","11","17","1","0","173","115","Travel &amp; Outdoors"
"5","Friday 26th July 2019 02:45","https://sullygnome.com/channel/jess_tv/stream/35045844752","0","0","6","13","2","8","92","368","Travel &amp; Outdoors"
"6","Friday 26th July 2019 02:00","https://sullygnome.com/channel/jess_tv/stream/35045348448","15","90","6","13","2","4","92","184","Travel &amp; Outdoors"
"7","Thursday 25th July 2019 22:41","https://sullygnome.com/channel/jess_tv/stream/35043319776","19","38","2","2","0","0","0","0","Travel &amp; Outdoors"
"8","Thursday 25th July 2019 17:45","https://sullygnome.com/channel/jess_tv/stream/35040017968","120","360","3","7","0","0","60","26","Travel &amp; Outdoors"
"9","Thursday 25th July 2019 13:40","https://sullygnome.com/channel/jess_tv/stream/35037857632","65","1040","16","22","3","2","148","118","FIFA 19"
"10","Wednesday 24th July 2019 12:00","https://sullygnome.com/channel/jess_tv/stream/35024891776","210","210","1","5","0","0","17","4","Teamfight Tactics"
"11","Tuesday 23rd July 2019 12:45","https://sullygnome.com/channel/jess_tv/stream/35012855440","135","270","2","5","-1","0","10","4","Teamfight Tactics"
"12","Monday 22nd July 2019 04:26","https://sullygnome.com/channel/jess_tv/stream/34997827216","169","1183","7","14","2","0","79","26","FIFA 19,Teamfight Tactics"
"13","Sunday 21st July 2019 09:15","https://sullygnome.com/channel/jess_tv/stream/34987358448","135","1485","11","18","1","0","47","18","FIFA 19"
"14","Saturday 20th July 2019 11:59","https://sullygnome.com/channel/jess_tv/stream/34974950624","316","5372","17","21","6","1","96","18","FIFA 19"
"15","Saturday 20th July 2019 11:45","https://sullygnome.com/channel/jess_tv/stream/34974795696","0","0","11","11","0","0","0","0","FIFA 19"
"16","Friday 19th July 2019 16:42","https://sullygnome.com/channel/jess_tv/stream/34964617696","78","624","8","14","0","0","24","16","FIFA 19"
"17","Friday 19th July 2019 15:15","https://sullygnome.com/channel/jess_tv/stream/34963822720","15","45","3","7","0","0","0","0","FIFA 19"
"18","Thursday 18th July 2019 10:12","https://sullygnome.com/channel/jess_tv/stream/34949199264","33","1023","31","39","0","0","113","226","FIFA 19"
"19","Wednesday 17th July 2019 10:15","https://sullygnome.com/channel/jess_tv/stream/34936540672","0","0","1","1","0","0","0","0","Travel &amp; Outdoors"
"20","Tuesday 16th July 2019 13:22","https://sullygnome.com/channel/jess_tv/stream/34925181584","113","1356","12","17","0","0","53","26","FIFA 19"
"21","Sunday 14th July 2019 12:45","https://sullygnome.com/channel/jess_tv/stream/34900387424","150","1350","9","18","1","0","194","77","FIFA 19"
"22","Sunday 14th July 2019 12:00","https://sullygnome.com/channel/jess_tv/stream/34899897328","0","0","4","4","0","0","0","0","FIFA 19"
"23","Sunday 14th July 2019 10:00","https://sullygnome.com/channel/jess_tv/stream/34899290736","75","900","12","21","1","0","158","126","FIFA 19"
"24","Friday 12th July 2019 13:25","https://sullygnome.com/channel/jess_tv/stream/34875627616","140","1120","8","13","1","0","142","56","FIFA 19,Euro Truck Simulator 2"
"25","Thursday 11th July 2019 11:21","https://sullygnome.com/channel/jess_tv/stream/34862277312","234","3744","16","27","3","0","96","24","FIFA 19"
"26","Wednesday 10th July 2019 14:22","https://sullygnome.com/channel/jess_tv/stream/34851116000","98","1176","12","18","0","0","42","24","FIFA 19"
"27","Tuesday 9th July 2019 12:13","https://sullygnome.com/channel/jess_tv/stream/34837540928","227","2043","9","21","2","0","37","9","FIFA 19"
"28","Sunday 7th July 2019 12:49","https://sullygnome.com/channel/jess_tv/stream/34813161920","101","1111","11","14","1","0","51","34","FIFA 19"
"29","Saturday 6th July 2019 13:18","https://sullygnome.com/channel/jess_tv/stream/34800860288","282","3384","12","18","0","0","148","31","FIFA 19"
"30","Friday 5th July 2019 13:34","https://sullygnome.com/channel/jess_tv/stream/34788349264","266","2926","11","17","3","0","75","16","FIFA 19"
"31","Thursday 4th July 2019 13:30","https://sullygnome.com/channel/jess_tv/stream/34776816656","90","630","7","10","0","0","19","10","FIFA 19"
"32","Wednesday 3rd July 2019 12:15","https://sullygnome.com/channel/jess_tv/stream/34763723408","180","540","3","7","0","0","18","5","Teamfight Tactics"
