"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Talk Shows & Podcasts","420","3420","7","14","404","57.714285"
"2","Apex Legends","270","1785","6","12","237","52.666666"
"3","Grand Theft Auto V","255","7470","29","42","682","160.470588"
"4","Dota Underlords","30","90","3","3","26","52"
"5","Arena of Valor","30","120","4","8","25","50"
