"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sea of Thieves","3945","67170","16","95","2222","33.794676"
"2","Overwatch","315","2490","8","22","99","18.857142"
"3","Minecraft","90","1485","16","19","49","32.666666"
"4","Just Chatting","45","300","6","8","4","5.333333"
"5","Unlisted on Twitch","15","165","11","11","22","88"
