"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1215","3135","2","6","18","0.888888"
"2","Talk Shows & Podcasts","1185","3015","2","6","40","2.025316"
"3","Satisfactory","1125","5115","4","7","51","2.72"
"4","Fortnite","1020","2775","2","6","21","1.235294"
"5","Kingdom Two Crowns","450","930","2","4","8","1.066666"
"6","PUBG: BATTLEGROUNDS","300","690","2","3","7","1.4"
"7","VA-11 HALL-A: Cyberpunk Bartender Action","270","600","2","3","7","1.555555"
"8","Goat of Duty","90","435","4","8","3","2"
