"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Euro Truck Simulator 2","2205","5700","2","8","155","4.217687"
"2","F1 2019","120","165","1","3","0","0"
"3","Ride 3","60","180","3","3","4","4"
"4","Tom Clancy's Rainbow Six Siege","15","15","1","1","0","0"
