"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Sinking City","1140","7365","6","11","209","11"
"2","Wolfenstein: Youngblood","210","1590","7","12","33","9.428571"
"3","Night Call","150","855","6","8","27","10.8"
"4","Beyond: Two Souls","120","855","7","9","23","11.5"
"5","Tom Clancy's Rainbow Six Siege","105","915","8","10","17","9.714285"
"6","Haunting Ground","30","285","9","13","25","50"
