"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Twitch Plays","16995","17025","0","6","705","2.488967"
"2","Microsoft Minesweeper","9495","5625","0","5","217","1.371248"
