"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 03:22","https://sullygnome.com/channel/wallhacks/stream/35069733456","218","29866","137","180","28","7","873","232","World of Tanks"
"2","Tuesday 16th July 2019 00:45","https://sullygnome.com/channel/wallhacks/stream/34919985200","135","15930","118","160","1","0","592","236","World of Tanks"
"3","Monday 15th July 2019 01:44","https://sullygnome.com/channel/wallhacks/stream/34908382656","166","19090","115","154","9","3","730","243","World of Tanks"
"4","Sunday 14th July 2019 01:03","https://sullygnome.com/channel/wallhacks/stream/34895438864","252","31500","125","190","17","3","1202","267","World of Tanks"
"5","Saturday 13th July 2019 00:10","https://sullygnome.com/channel/wallhacks/stream/34882378832","290","42050","145","192","26","5","1302","274","World of Tanks"
"6","Friday 12th July 2019 00:08","https://sullygnome.com/channel/wallhacks/stream/34869919296","247","36803","149","216","27","6","1326","312","World of Tanks"
"7","Thursday 11th July 2019 00:15","https://sullygnome.com/channel/wallhacks/stream/34857516800","210","37170","177","248","47","12","1095","292","World of Tanks"
"8","Wednesday 10th July 2019 00:41","https://sullygnome.com/channel/wallhacks/stream/34845319744","334","52772","158","218","33","5","1585","275","World of Tanks"
"9","Sunday 7th July 2019 00:15","https://sullygnome.com/channel/wallhacks/stream/34807594272","330","35640","108","179","17","2","1329","231","World of Tanks"
"10","Saturday 6th July 2019 00:08","https://sullygnome.com/channel/wallhacks/stream/34794980064","292","67452","231","325","34","6","1555","311","World of Tanks"
