"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Stardew Valley","420","4230","10","25","108","15.428571"
"2","Marbles on Stream","390","4260","10","14","142","21.846153"
"3","Just Chatting","390","2415","5","11","154","23.692307"
"4","FINAL FANTASY XIV ONLINE","360","2760","7","11","86","14.333333"
"5","Borderlands 2","150","990","6","9","33","13.2"
"6","Twitch Sings","150","1155","7","11","36","14.4"
"7","skribbl.io","135","1590","11","16","58","25.777777"
