"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 22:58","https://sullygnome.com/channel/gibbonplusplus/stream/35079232848","167","4342","26","40","2","0","53","17","Eternal Card Game"
"2","Wednesday 24th July 2019 03:40","https://sullygnome.com/channel/gibbonplusplus/stream/35022097344","215","25155","117","209","4","1","324","92","Eternal Card Game"
"3","Sunday 21st July 2019 06:27","https://sullygnome.com/channel/gibbonplusplus/stream/34986487568","108","1944","18","31","0","0","26","13","Eternal Card Game"
"4","Friday 19th July 2019 04:22","https://sullygnome.com/channel/gibbonplusplus/stream/34959683840","113","6893","61","86","0","0","119","59","Eternal Card Game"
"5","Wednesday 17th July 2019 04:34","https://sullygnome.com/channel/gibbonplusplus/stream/34934741600","191","27122","142","202","0","0","310","95","Eternal Card Game"
"6","Monday 15th July 2019 02:11","https://sullygnome.com/channel/gibbonplusplus/stream/34908640784","169","6253","37","62","0","0","78","28","Eternal Card Game"
"7","Sunday 14th July 2019 03:42","https://sullygnome.com/channel/gibbonplusplus/stream/34896943168","198","14652","74","147","-1","0","227","64","Eternal Card Game"
"8","Wednesday 10th July 2019 03:00","https://sullygnome.com/channel/gibbonplusplus/stream/34846789040","165","22275","135","172","0","0","261","94","Eternal Card Game"
"9","Sunday 7th July 2019 00:01","https://sullygnome.com/channel/gibbonplusplus/stream/34807522704","224","21280","95","143","3","0","269","71","Eternal Card Game"
"10","Saturday 6th July 2019 05:06","https://sullygnome.com/channel/gibbonplusplus/stream/34797768784","114","3534","31","120","0","0","97","48","Eternal Card Game"
"11","Wednesday 3rd July 2019 04:15","https://sullygnome.com/channel/gibbonplusplus/stream/34760927104","195","7605","39","59","-1","0","69","19","Eternal Card Game"
