"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","WWE 2K19","3855","43695","10","32","504","7.844357"
"2","Grand Theft Auto V","255","390","2","8","17","4"
"3","Art","150","705","4","10","15","6"
"4","Apex Legends","135","480","2","8","6","2.666666"
"5","Unlisted on Twitch","135","1740","13","22","30","13.333333"
"6","Wrestling","15","0","0","0","0","0"
