"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:14","https://sullygnome.com/channel/masady/stream/35114571872","196","980","5","10","0","0","36","10","Minecraft"
"2","Saturday 27th July 2019 21:37","https://sullygnome.com/channel/masady/stream/35066485056","248","2232","9","13","3","0","45","10","Minecraft"
"3","Friday 26th July 2019 19:41","https://sullygnome.com/channel/masady/stream/35053396096","439","2195","5","10","4","0","51","6","Minecraft"
"4","Thursday 25th July 2019 19:37","https://sullygnome.com/channel/masady/stream/35041362432","233","1864","8","12","0","0","45","11","Minecraft"
"5","Wednesday 24th July 2019 19:30","https://sullygnome.com/channel/masady/stream/35029117680","225","1350","6","10","1","0","39","11","Minecraft"
"6","Tuesday 23rd July 2019 21:15","https://sullygnome.com/channel/masady/stream/35018118128","300","2100","7","10","2","0","50","10","Minecraft"
"7","Tuesday 23rd July 2019 14:16","https://sullygnome.com/channel/masady/stream/35013629360","314","1570","5","11","3","0","58","10","Minecraft"
"8","Monday 22nd July 2019 18:03","https://sullygnome.com/channel/masady/stream/35003398624","297","2673","9","16","1","0","83","15","Minecraft"
"9","Sunday 21st July 2019 21:48","https://sullygnome.com/channel/masady/stream/34994188992","192","2112","11","16","0","0","26","7","Minecraft"
"10","Tuesday 16th July 2019 15:17","https://sullygnome.com/channel/masady/stream/34926154032","403","4030","10","22","10","1","120","17","Just Chatting,Minecraft"
"11","Monday 15th July 2019 15:59","https://sullygnome.com/channel/masady/stream/34914089216","376","1880","5","11","2","0","75","11","Just Chatting"
"12","Saturday 13th July 2019 15:42","https://sullygnome.com/channel/masady/stream/34889475696","393","3537","9","14","1","0","64","9","Just Chatting,Killing Floor 2"
"13","Friday 12th July 2019 14:32","https://sullygnome.com/channel/masady/stream/34876172240","418","2926","7","12","3","0","82","11","Minecraft,Killing Floor 2"
