"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","3540","159465","43","77","4024","68.203389"
"2","Portal 2","915","28215","30","42","822","53.901639"
"3","Monster Hunter: World","375","14640","38","54","475","76"
"4","Limbo","345","11565","32","40","218","37.913043"
"5","Getting Over It with Bennett Foddy","165","5805","35","46","155","56.363636"
"6","Marbles on Stream","105","4290","41","46","86","49.142857"
