"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Team Fortress 2","5055","163620","29","61","5073","60.213649"
"2","Minecraft","210","3660","17","35","73","20.857142"
"3","Prey","75","1395","18","26","53","42.4"
"4","Astellia","45","405","9","12","20","26.666666"
