"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","5055","308295","58","133","12933","153.507418"
"2","Unlisted on Twitch","15","780","52","52","144","576"
