"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","osu!","405","1125","3","9","52","7.703703"
"2","Deus Ex","375","870","2","4","37","5.92"
"3","Need for Speed: Underground 2","120","360","3","6","12","6"
"4","Gothic II: Night of the Raven","90","300","3","5","12","8"
"5","Unlisted on Twitch","45","120","2","3","26","34.666666"
"6","Burnout Paradise","30","180","6","6","8","16"
"7","Dusk","15","0","0","0","0","0"
