"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 15:02","https://sullygnome.com/channel/heyimskiv/stream/35098581696","178","712","4","7","1","0","44","13","This War of Mine,Moonlighter"
"2","Monday 29th July 2019 15:00","https://sullygnome.com/channel/heyimskiv/stream/35085975136","150","600","4","8","0","0","26","9","Beyond: Two Souls"
"3","Sunday 28th July 2019 09:00","https://sullygnome.com/channel/heyimskiv/stream/35071829360","225","1350","6","10","0","0","37","9","Beyond: Two Souls"
"4","Friday 26th July 2019 15:02","https://sullygnome.com/channel/heyimskiv/stream/35050566352","283","1132","4","7","0","0","22","4","Beyond: Two Souls"
"5","Sunday 14th July 2019 14:22","https://sullygnome.com/channel/heyimskiv/stream/34900503424","218","872","4","9","1","0","71","13","Arma 3,Dead by Daylight"
"6","Friday 12th July 2019 14:30","https://sullygnome.com/channel/heyimskiv/stream/34876151312","300","900","3","7","-1","0","30","6","Friday the 13th: The Game,Dead by Daylight"
"7","Thursday 11th July 2019 14:55","https://sullygnome.com/channel/heyimskiv/stream/34863855968","230","1150","5","10","0","0","43","11","Deathgarden: BLOODHARVEST,League of Legends"
"8","Tuesday 9th July 2019 15:15","https://sullygnome.com/channel/heyimskiv/stream/34838882672","150","900","6","9","0","0","19","6","Counter-Strike"
"9","Monday 8th July 2019 15:30","https://sullygnome.com/channel/heyimskiv/stream/34826390352","150","600","4","7","0","0","37","13","Arma 3"
"10","Sunday 7th July 2019 15:15","https://sullygnome.com/channel/heyimskiv/stream/34814269056","135","540","4","8","0","0","39","15","Grand Theft Auto IV,Just Chatting"
"11","Thursday 4th July 2019 15:15","https://sullygnome.com/channel/heyimskiv/stream/34777582880","210","210","1","5","1","0","19","5","Friday the 13th: The Game"
"12","Tuesday 2nd July 2019 15:00","https://sullygnome.com/channel/heyimskiv/stream/34752386592","135","270","2","6","1","0","22","8","Grand Theft Auto IV"
"13","Monday 1st July 2019 15:00","https://sullygnome.com/channel/heyimskiv/stream/34740142192","120","360","3","6","0","0","17","8","Keep Talking and Nobody Explodes"
