"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:03","https://sullygnome.com/channel/luciddream/stream/35105399952","192","7680","40","48","2","0","243","74","Old School RuneScape"
"2","Tuesday 30th July 2019 01:00","https://sullygnome.com/channel/luciddream/stream/35092602272","210","9660","46","69","0","0","228","65","Old School RuneScape"
"3","Sunday 28th July 2019 03:21","https://sullygnome.com/channel/luciddream/stream/35069728416","219","15549","71","90","2","0","265","75","Old School RuneScape"
"4","Saturday 27th July 2019 01:04","https://sullygnome.com/channel/luciddream/stream/35056646240","281","12364","44","78","4","0","270","56","Old School RuneScape"
"5","Thursday 25th July 2019 01:32","https://sullygnome.com/channel/luciddream/stream/35033069408","103","2884","28","42","-2","-1","102","51","Old School RuneScape"
"6","Sunday 21st July 2019 19:16","https://sullygnome.com/channel/luciddream/stream/34992514176","539","30723","57","80","11","1","865","96","Old School RuneScape"
"7","Sunday 21st July 2019 06:05","https://sullygnome.com/channel/luciddream/stream/34986355552","145","13340","92","127","1","0","233","93","Old School RuneScape"
"8","Saturday 20th July 2019 19:42","https://sullygnome.com/channel/luciddream/stream/34980446784","603","41607","69","101","11","1","1016","99","Old School RuneScape"
"9","Saturday 20th July 2019 01:12","https://sullygnome.com/channel/luciddream/stream/34970294432","423","21150","50","95","4","0","499","68","Old School RuneScape"
"10","Friday 19th July 2019 01:12","https://sullygnome.com/channel/luciddream/stream/34957861744","228","12768","56","73","3","0","287","76","Old School RuneScape"
"11","Thursday 18th July 2019 01:15","https://sullygnome.com/channel/luciddream/stream/34945471616","210","8400","40","56","-3","0","200","53","Old School RuneScape"
"12","Wednesday 17th July 2019 01:37","https://sullygnome.com/channel/luciddream/stream/34933096544","203","8323","41","67","5","1","154","44","Old School RuneScape"
"13","Tuesday 16th July 2019 01:21","https://sullygnome.com/channel/luciddream/stream/34920344864","174","6264","36","47","-1","0","143","52","Old School RuneScape"
"14","Sunday 14th July 2019 20:47","https://sullygnome.com/channel/luciddream/stream/34905410080","343","17150","50","67","7","1","452","78","Old School RuneScape"
"15","Saturday 13th July 2019 22:51","https://sullygnome.com/channel/luciddream/stream/34894181536","504","33768","67","101","4","0","750","88","Old School RuneScape"
"16","Saturday 13th July 2019 01:10","https://sullygnome.com/channel/luciddream/stream/34883003504","230","7820","34","50","-1","0","224","56","Old School RuneScape"
"17","Friday 12th July 2019 00:59","https://sullygnome.com/channel/luciddream/stream/34870470688","226","9266","41","55","0","0","194","51","Old School RuneScape"
"18","Thursday 11th July 2019 01:24","https://sullygnome.com/channel/luciddream/stream/34858329024","231","9240","40","59","3","0","220","55","Old School RuneScape"
"19","Wednesday 10th July 2019 01:22","https://sullygnome.com/channel/luciddream/stream/34845782384","263","11835","45","68","-2","0","248","55","Old School RuneScape"
"20","Tuesday 9th July 2019 01:49","https://sullygnome.com/channel/luciddream/stream/34833519712","206","7622","37","49","1","0","212","60","Old School RuneScape"
"21","Sunday 7th July 2019 23:48","https://sullygnome.com/channel/luciddream/stream/34819988480","342","15732","46","64","3","0","350","60","Old School RuneScape"
"22","Saturday 6th July 2019 01:13","https://sullygnome.com/channel/luciddream/stream/34795629904","467","25218","54","93","5","0","624","83","Old School RuneScape"
"23","Thursday 4th July 2019 23:04","https://sullygnome.com/channel/luciddream/stream/34782644032","401","24060","60","78","3","0","640","94","Old School RuneScape"
"24","Thursday 4th July 2019 01:23","https://sullygnome.com/channel/luciddream/stream/34771872960","262","9432","36","52","-1","0","276","61","Old School RuneScape"
"25","Tuesday 2nd July 2019 01:33","https://sullygnome.com/channel/luciddream/stream/34746967040","162","5508","34","54","-2","0","186","67","Old School RuneScape"
