"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","225","12615","52","83","426","113.6"
"2","Teamfight Tactics","180","6990","39","54","284","94.666666"
