"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Stellaris","1605","30345","16","30","558","20.859813"
"2","Stardew Valley","840","15300","18","36","456","32.571428"
"3","Just Chatting","585","11760","21","26","300","30.76923"
"4","Dark Souls","150","5295","35","52","108","43.2"
